ID,MTS,AMOUNT,PRICE,fisher_transform,fft
260945812,1529739050656,625.47333333,3.9e-06,3.900000000072526e-06,(3.222038036933832e-07+4.832786825437655e-07j)
260945702,1529739010967,1646.2237956,3.86e-06,3.860000000076427e-06,(-4.1798123265215593e-07+4.2089904854538975e-07j)
260917700,1529733923934,219.62,3.76e-06,3.7600000000748824e-06,(5.7146602632948163e-08-3.761407259604094e-07j)
260917675,1529733922979,49476.0,3.76e-06,3.7600000000748824e-06,(5.781950344849215e-07+5.882473215428639e-07j)
260916795,1529733895132,-3700.0,3.8e-06,3.7999999999664156e-06,(9.155845303985011e-07+1.243784647012061e-06j)
260909301,1529733282882,-17.63,3.87e-06,3.869999999986877e-06,(-1.9144490721124474e-06-1.0662025881295852e-06j)
260907318,1529733149529,-2482.37,3.87e-06,3.869999999986877e-06,(7.00036918523675e-07+6.056471234895376e-07j)
260901482,1529731583996,-12347.49666667,3.9e-06,3.900000000072526e-06,(-4.2459979752448374e-07-9.151693120341095e-07j)
260901480,1529731579660,-2570.76,3.9e-06,3.900000000072526e-06,(-1.7185847684626464e-06-9.645813063857335e-07j)
260901277,1529731481821,-408.08,3.9e-06,3.900000000072526e-06,(1.3209674630897216e-07-3.4639733783287458e-06j)
260899464,1529730485158,-2069.63,3.9e-06,3.900000000072526e-06,(8.596102123831366e-07-6.75115794755477e-07j)
260899463,1529730485157,-500.0,3.9e-06,3.900000000072526e-06,(-1.325722570777266e-06-1.4160738493530804e-06j)
260897972,1529729921771,-51103.63222255,3.91e-06,3.910000000071148e-06,(2.6622506833975907e-06-2.5099925537259416e-06j)
260897325,1529729690018,-12837.6274448,3.94e-06,3.940000000088248e-06,(-3.1624016479263886e-07+1.380573734590946e-06j)
260897324,1529729690016,-4000.0,3.94e-06,3.940000000088248e-06,(8.517424373774411e-07-8.644341107008164e-08j)
260830339,1529712058747,-1000.0,4e-06,3.999999999940453e-06,(-9.537929488303563e-07+3.2719178609303876e-07j)
260829104,1529711535778,-372.0,4.01e-06,4.010000000048481e-06,(7.355352485405908e-07-1.8407465783514954e-07j)
260828857,1529711500353,-372.0,4.01e-06,4.010000000048481e-06,(8.738796199924358e-07+2.603103859820788e-06j)
260828856,1529711500343,-744.0,4.01e-06,4.010000000048481e-06,(-4.821821519954077e-07-1.1403645099172233e-07j)
260805359,1529706974411,3413.60965666,4.23e-06,4.2300000001194115e-06,(-1.7404040074509842e-07+1.5881999932701192e-06j)
260805358,1529706974400,434.03705663,4.14e-06,4.1400000000170814e-06,(7.528933550323634e-07-1.007843931734602e-06j)
260805351,1529706974034,2410.63766187,4.14e-06,4.1400000000170814e-06,(1.185946987266939e-06+2.156060109910727e-06j)
260804440,1529706734375,928.98547442,4.25e-06,4.250000000039222e-06,(-4.836046904478227e-07-1.008801335376273e-06j)
260804439,1529706734373,71.0116,4.19e-06,4.189999999989197e-06,(5.504803379973669e-07-4.4826863098782516e-07j)
260804438,1529706734372,0.00182692,4.1e-06,4.100000000014277e-06,(-3.780560050632851e-07-6.471626640884833e-08j)
260804436,1529706734321,959.30507343,4.1e-06,4.100000000014277e-06,(4.259862761879289e-07-1.4070516796721897e-06j)
260804435,1529706734179,1411.25536515,4.1e-06,4.100000000014277e-06,(2.1577220239327986e-07+3.377358433572228e-07j)
260804423,1529706733649,5282.453,4.19e-06,4.189999999989197e-06,(-2.748347006980152e-06-1.6325656976215822e-06j)
260804422,1529706733648,10708.0,4.19e-06,4.189999999989197e-06,(1.4737952330440941e-06-4.2028905456432927e-07j)
260804303,1529706709104,6059.49844475,4.22e-06,4.220000000081549e-06,(-9.465995773586994e-07-1.5018141780358695e-06j)
260804302,1529706709102,1975.4685547000001,4.06e-06,4.060000000031095e-06,(-1.0359869781808097e-06+4.649940423065333e-08j)
260804301,1529706709101,1481.83392647,4.02e-06,4.020000000067532e-06,(7.172479687921323e-07-6.209176921468649e-07j)
260804295,1529706708828,342.19773538,4.02e-06,4.020000000067532e-06,(-2.475879118183578e-07-1.5856165493025853e-06j)
260804293,1529706708826,1646.2237956,4.02e-06,4.020000000067532e-06,(8.721995294771684e-08+1.7529864258998099e-06j)
260779649,1529704362286,-1000.0,3.94e-06,3.940000000088248e-06,(-1.262704212384438e-06-3.384980677641789e-07j)
260778559,1529704319897,-2855.3580242,3.97e-06,3.97000000008169e-06,(-1.7473489587095795e-07+2.3844397141716634e-06j)
260774991,1529704153503,-2518.89169,3.97e-06,3.97000000008169e-06,(1.1081373087371987e-06-1.5414526805611092e-06j)
260774640,1529704101550,-2518.89169,3.97e-06,3.97000000008169e-06,(-6.370480741878609e-07+2.101419042539651e-06j)
260674129,1529693851681,2370.5622655,4.16e-06,4.160000000095229e-06,(-3.77734672343545e-06+1.3600482590887868e-06j)
260658531,1529690323006,-1.38354899,4.11e-06,4.11000000000967e-06,(5.970729801355823e-07+2.45159218186177e-07j)
260658008,1529690122521,-635.91572108,4.11e-06,4.11000000000967e-06,(-1.581014940460346e-06-1.0001695510521981e-06j)
260656981,1529689716798,-375.0,4.07e-06,4.069999999938315e-06,(-1.0010530712837664e-07-8.38518836301798e-07j)
260641802,1529686580722,0.008554700000000002,4.12e-06,4.1200000000271046e-06,(-2.4692818946234573e-06-3.4019989823729928e-06j)
260641783,1529686574579,1975.46,4.12e-06,4.1200000000271046e-06,(6.225332458670656e-07+9.138888228052663e-07j)
260619044,1529683068960,2460.02,4.09e-06,4.0900000000409284e-06,(2.1670166799992074e-07-5.026782879173611e-06j)
260618955,1529683053591,2453.966579,4.09e-06,4.0900000000409284e-06,(2.860869318453537e-06-1.3797266358582488e-06j)
260618954,1529683053590,0.013415999999999999,4.08e-06,4.080000000089622e-06,(-3.3856111177672003e-06+5.998146927750873e-07j)
260618945,1529683052930,1646.2103796,4.08e-06,4.080000000089622e-06,(-4.766111903697654e-07-2.4787187143170177e-06j)
260618851,1529683035924,-16119.33626751,4.02e-06,4.020000000067532e-06,(-1.9477915615647974e-07-2.9572183598235942e-08j)
260618850,1529683035923,-16000.0,4.04e-06,4.040000000060738e-06,(5.763946617711708e-07+9.048344432645163e-07j)
260618849,1529683035922,-23309.0,4.05e-06,4.0500000000348946e-06,(-1.923296745770369e-06-5.521574557008179e-07j)
260618848,1529683035921,-2453.98,4.05e-06,4.0500000000348946e-06,(6.324939263059462e-07+2.822447897874705e-06j)
260596010,1529680102742,2434.8,4.1e-06,4.100000000014277e-06,(-5.970629085806003e-06+4.743458781098928e-06j)
260595899,1529680076616,2434.94999999,4.1e-06,4.100000000014277e-06,(6.18314280997866e-07-8.920088460166043e-07j)
260595495,1529679983505,1172.05,4.1e-06,4.100000000014277e-06,(-9.236871776616742e-07+4.71577776417002e-06j)
260595485,1529679981302,758.98,4.1e-06,4.100000000014277e-06,(-2.669639099338688e-06-4.990224607332379e-07j)
260595469,1529679977187,2435.1,4.1e-06,4.100000000014277e-06,(-1.877544141681287e-06+2.67864570064675e-06j)
260595373,1529679945914,7328.06527,4.1e-06,4.100000000014277e-06,(8.684032838889678e-07-7.080088469354555e-07j)
260582107,1529678106717,14.7710828,4.1e-06,4.100000000014277e-06,(2.9121601607874943e-07+3.2001500177608102e-06j)
260582032,1529678094273,-357.22891719999996,4.1e-06,4.100000000014277e-06,(-6.490269933409393e-07-1.809438744898222e-06j)
260582031,1529678094272,-370.64702373,4.1e-06,4.100000000014277e-06,(-1.5419380844381853e-06-1.2699075506032643e-06j)
260582030,1529678094271,-1.35297627,4.11e-06,4.11000000000967e-06,(1.2915563405584468e-06-1.926985438820981e-06j)
260581639,1529678050019,-715.313854,4.11e-06,4.11000000000967e-06,(2.384990525995823e-06-2.898998162225117e-07j)
260565453,1529676559302,-558.97069632,4.1e-06,4.100000000014277e-06,(3.648597711125802e-06+1.0857782074006045e-06j)
260565452,1529676559301,-72.29289157,4.15e-06,4.1500000001006445e-06,(1.3326469046179576e-06+5.2540469325052285e-06j)
260562635,1529676353147,2409.63,4.15e-06,4.1500000001006445e-06,(-5.732626565138364e-06+1.9651590307620794e-06j)
260531264,1529674819230,5.81e-06,4.04e-06,4.040000000060738e-06,(8.003653030920682e-07+2.2080777128427357e-06j)
260531234,1529674818204,1646.22378979,4.04e-06,4.040000000060738e-06,(-3.4362090370069955e-06+2.651437339798911e-06j)
260530785,1529674799327,-5911.151999999999,4.03e-06,4.0299999999976024e-06,(-6.00575788809419e-07-8.41306346251157e-07j)
260530767,1529674798596,77.30523217,4.03e-06,4.0299999999976024e-06,(-2.60897792745992e-06-2.6052652223713428e-06j)
260530764,1529674798545,12655.086000000001,4.03e-06,4.0299999999976024e-06,(6.198027885086526e-06-8.430966406249439e-07j)
260530037,1529674772254,2485.11725,4.03e-06,4.0299999999976024e-06,(-7.111363892390028e-07+1.4456983772841502e-06j)
260526969,1529674621522,-2511.42421,4e-06,3.999999999940453e-06,(4.2384704765723234e-06-3.503418090195071e-07j)
260524837,1529674544848,4859.07151783,4.03e-06,4.0299999999976024e-06,(-8.441786061320237e-07-1.9986913109921187e-06j)
260524836,1529674544847,2487.5621899999996,4.02e-06,4.020000000067532e-06,(8.986063263637388e-06-3.2902083449514705e-06j)
260521951,1529674449296,2497.62725,4.02e-06,4.020000000067532e-06,(4.347973891739787e-06+2.3282738008634227e-06j)
260521950,1529674449295,2497.62725,4.02e-06,4.020000000067532e-06,(-1.6872231395720135e-06+1.779203662930974e-06j)
260521904,1529674448065,74.627,4.02e-06,4.020000000067532e-06,(1.0492637610854703e-05+6.610664961221891e-07j)
260521899,1529674447953,14925.373,4.02e-06,4.020000000067532e-06,(-6.683393267235525e-06+2.4110478076554165e-06j)
260521885,1529674447679,1.41411538,4.01e-06,4.010000000048481e-06,(1.5167002297262904e-06+2.718209663973033e-06j)
260521864,1529674447221,7517.37588462,4.01e-06,4.010000000048481e-06,(-6.591759383234561e-06+3.083219920139811e-06j)
260520083,1529674407666,2516.33732,3.98e-06,3.980000000012568e-06,(-3.621158378287782e-07-9.95748874415092e-06j)
260518602,1529674386169,2525.25253,3.96e-06,3.959999999950811e-06,(3.380583788282962e-07-2.1044766849466517e-06j)
260510269,1529674276436,-21406.0,3.98e-06,3.980000000012568e-06,(5.6879808755571586e-06-3.901916474507716e-06j)
260506400,1529674199753,-7526.59850375,4e-06,3.999999999940453e-06,(-4.100322713299773e-06+9.040408971425515e-06j)
260506399,1529674199751,-10000.0,4e-06,3.999999999940453e-06,(3.3486191411527292e-06-7.4719351476109565e-06j)
260506398,1529674199750,-1000.0,4e-06,3.999999999940453e-06,(6.228160920233998e-07+2.9643567680488135e-06j)
260506397,1529674199749,-2484.40149625,4.01e-06,4.010000000048481e-06,(-9.437135696970802e-06+4.206117228080672e-06j)
260506378,1529674199344,-1430.99913895,4.01e-06,4.010000000048481e-06,(9.64272697710013e-06-3.3431565470832537e-06j)
260506377,1529674199342,-17095.59850374,4.01e-06,4.010000000048481e-06,(-1.8334475433607418e-05+1.5360898776495508e-05j)
260506183,1529674196792,-2954.40149626,4.01e-06,4.010000000048481e-06,(7.386441708712222e-06-3.1748480618314406e-06j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(-6.893131116171001e-06+3.855793623517789e-06j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(8.755023930009511e-07+1.1510693250055084e-05j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(-1.7618178505630758e-05+6.754908543061559e-06j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(5.157353389725598e-06-2.4733923011422548e-05j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(3.228691091509346e-05-1.2539771166121448e-06j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(1.4076872716157835e-05+7.399494209749839e-06j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(-1.6734214202655084e-05-6.09270484161583e-06j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(4.473728236890714e-05-3.673375283548359e-05j)
264425501,1530549646935,-3029.95872,4.01e-06,4.010000000048481e-06,(7.047521544900035e-05-3.0493652924258724e-05j)
